#,2021-10-28T00:00:00Z,N0000034,FN13wd,43.163188,-076.125350,120,Cicero NY,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000034
# Callsign                 N2RKL
# Grid Square              FN13wd
# Lat, Long, Elv           43.163188,-076.125350,120
# City State               Cicero NY
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  magnetic loop
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T02:29:54Z, 10000000.221, 0.003675
2021-10-28T02:29:55Z, 10000000.185, 0.003037
2021-10-28T02:29:56Z, 10000000.133, 0.002627
2021-10-28T02:29:57Z,  9999999.908, 0.002692
2021-10-28T02:29:58Z,  9999999.923, 0.003318
2021-10-28T02:29:59Z,  9999999.959, 0.004476
2021-10-28T02:30:00Z,  9999999.987, 0.005629
2021-10-28T02:30:01Z,  9999999.969, 0.006118
2021-10-28T02:30:02Z,  9999999.986, 0.006824
2021-10-28T02:30:03Z,  9999999.973, 0.006671
2021-10-28T02:30:04Z,  9999999.995, 0.006899
2021-10-28T02:30:05Z,  9999999.986, 0.007216
2021-10-28T02:30:06Z,  9999999.980, 0.007042
2021-10-28T02:30:07Z,  9999999.991, 0.007289
2021-10-28T02:30:08Z, 10000000.001, 0.006770
2021-10-28T02:30:09Z,  9999999.985, 0.006356
2021-10-28T02:30:10Z,  9999999.992, 0.005678
2021-10-28T02:30:11Z, 10000000.018, 0.005139
2021-10-28T02:30:12Z,  9999999.996, 0.005095
2021-10-28T02:30:13Z,  9999999.999, 0.004965
2021-10-28T02:30:14Z, 10000000.021, 0.005041
2021-10-28T02:30:15Z,  9999999.993, 0.004949
2021-10-28T02:30:16Z, 10000000.020, 0.004847
2021-10-28T02:30:17Z, 10000000.018, 0.005136
2021-10-28T02:30:18Z, 10000000.002, 0.005745
2021-10-28T02:30:19Z, 10000000.010, 0.006549
2021-10-28T02:30:20Z,  9999999.998, 0.007435
2021-10-28T02:30:21Z, 10000000.009, 0.008264
2021-10-28T02:30:22Z,  9999999.995, 0.008993
2021-10-28T02:30:23Z, 10000000.019, 0.009921
2021-10-28T02:30:24Z, 10000000.014, 0.010477
2021-10-28T02:30:25Z, 10000000.008, 0.011253
2021-10-28T02:30:26Z, 10000000.002, 0.011949
2021-10-28T02:30:27Z,  9999999.998, 0.012396
2021-10-28T02:30:28Z, 10000000.001, 0.012561
2021-10-28T02:30:29Z, 10000000.004, 0.012394
2021-10-28T02:30:30Z, 10000000.007, 0.012143
2021-10-28T02:30:31Z, 10000000.003, 0.011905
2021-10-28T02:30:32Z,  9999999.991, 0.012156
2021-10-28T02:30:33Z, 10000000.001, 0.012510
2021-10-28T02:30:34Z, 10000000.009, 0.012893
2021-10-28T02:30:35Z, 10000000.014, 0.013149
2021-10-28T02:30:37Z, 10000000.017, 0.013030
2021-10-28T02:30:38Z, 10000000.027, 0.012567
2021-10-28T02:30:39Z, 10000000.021, 0.012303
2021-10-28T02:30:40Z, 10000000.006, 0.012228
2021-10-28T02:30:41Z, 10000000.024, 0.012479
2021-10-28T02:30:42Z, 10000000.010, 0.012767
2021-10-28T02:30:43Z, 10000000.007, 0.012853
2021-10-28T02:30:44Z, 10000000.018, 0.012445
2021-10-28T02:30:45Z, 10000000.013, 0.012296
2021-10-28T02:30:46Z, 10000000.011, 0.012106
2021-10-28T02:30:47Z,  9999999.999, 0.012107
2021-10-28T02:30:48Z, 10000000.011, 0.012254
2021-10-28T02:30:49Z, 10000000.001, 0.012491
2021-10-28T02:30:50Z, 10000000.016, 0.012133
2021-10-28T02:30:51Z, 10000000.009, 0.011815
2021-10-28T02:30:52Z, 10000000.019, 0.011412
2021-10-28T02:30:53Z, 10000000.019, 0.010705
2021-10-28T02:30:54Z, 10000000.006, 0.010262
2021-10-28T02:30:55Z, 10000000.017, 0.009690
2021-10-28T02:30:56Z, 10000000.011, 0.009401
2021-10-28T02:30:57Z, 10000000.005, 0.009342
2021-10-28T02:30:58Z, 10000000.015, 0.009399
2021-10-28T02:30:59Z, 10000000.003, 0.009335
2021-10-28T02:31:00Z, 10000000.022, 0.008939
2021-10-28T02:31:01Z, 10000000.014, 0.008106
2021-10-28T02:31:02Z, 10000000.001, 0.007501
2021-10-28T02:31:03Z, 10000000.005, 0.006901
2021-10-28T02:31:04Z, 10000000.026, 0.006831
2021-10-28T02:31:05Z, 10000000.027, 0.006763
2021-10-28T02:31:06Z, 10000000.016, 0.006560
2021-10-28T02:31:07Z, 10000000.002, 0.006644
2021-10-28T02:31:08Z,  9999999.989, 0.006726
2021-10-28T02:31:09Z,  9999999.984, 0.006648
2021-10-28T02:31:10Z, 10000000.007, 0.006692
2021-10-28T02:31:11Z, 10000000.011, 0.006660
2021-10-28T02:31:12Z, 10000000.018, 0.006744
2021-10-28T02:31:13Z, 10000000.013, 0.007112
2021-10-28T02:31:14Z, 10000000.005, 0.007352
2021-10-28T02:31:15Z,  9999999.983, 0.007731
2021-10-28T02:31:16Z,  9999999.992, 0.007925
2021-10-28T02:31:17Z,  9999999.983, 0.008306
2021-10-28T02:31:18Z,  9999999.997, 0.008458
2021-10-28T02:31:20Z,  9999999.992, 0.008356
2021-10-28T02:31:21Z,  9999999.999, 0.007954
2021-10-28T02:31:22Z, 10000000.000, 0.007860
2021-10-28T02:31:23Z, 10000000.003, 0.007769
2021-10-28T02:31:24Z, 10000000.001, 0.008091
2021-10-28T02:31:25Z, 10000000.003, 0.008593
2021-10-28T02:31:26Z, 10000000.001, 0.008823
2021-10-28T02:31:27Z,  9999999.972, 0.009105
2021-10-28T02:31:28Z, 10000000.012, 0.008840
2021-10-28T02:31:29Z, 10000000.003, 0.008745
2021-10-28T02:31:30Z,  9999999.993, 0.008673
2021-10-28T02:31:31Z,  9999999.994, 0.008576
2021-10-28T02:31:32Z,  9999999.985, 0.008753
2021-10-28T02:31:33Z, 10000000.000, 0.008635
2021-10-28T02:31:34Z, 10000000.004, 0.008648
2021-10-28T02:31:35Z,  9999999.991, 0.009030
2021-10-28T02:31:36Z,  9999999.994, 0.009109
2021-10-28T02:31:37Z,  9999999.994, 0.009220
2021-10-28T02:31:38Z,  9999999.979, 0.009121
2021-10-28T02:31:39Z,  9999999.993, 0.008574
2021-10-28T02:31:40Z,  9999999.996, 0.007974
2021-10-28T02:31:41Z, 10000000.010, 0.007005
2021-10-28T02:31:42Z,  9999999.996, 0.006233
2021-10-28T02:31:43Z,  9999999.982, 0.005061
2021-10-28T02:31:44Z,  9999999.994, 0.004169
2021-10-28T02:31:45Z,  9999999.978, 0.003811
2021-10-28T02:31:46Z,  9999999.974, 0.003175
2021-10-28T02:31:47Z, 10000000.069, 0.002953
2021-10-28T02:31:48Z,  9999999.989, 0.003166
2021-10-28T02:31:49Z, 10000000.031, 0.002724
2021-10-28T02:31:50Z, 10000000.041, 0.002499
2021-10-28T02:31:51Z,  9999999.778, 0.002432
2021-10-28T02:31:52Z,  9999999.772, 0.002384
2021-10-28T02:31:53Z,  9999999.481, 0.002934
2021-10-28T02:31:54Z,  9999999.535, 0.003615
2021-10-28T02:31:55Z,  9999999.723, 0.004392
2021-10-28T02:31:56Z,  9999999.766, 0.004666
2021-10-28T02:31:57Z, 10000000.006, 0.004696
2021-10-28T02:31:58Z, 10000000.017, 0.004879
2021-10-28T02:31:59Z, 10000000.013, 0.004676
2021-10-28T02:32:00Z, 10000000.025, 0.004081
2021-10-28T02:32:01Z, 10000000.017, 0.003762
2021-10-28T02:32:03Z, 10000000.026, 0.003121
2021-10-28T02:32:04Z, 10000000.062, 0.002809
2021-10-28T02:32:05Z, 10000000.022, 0.003094
2021-10-28T02:32:06Z, 10000000.032, 0.002830
2021-10-28T02:32:07Z, 10000000.037, 0.002606
2021-10-28T02:32:08Z,  9999999.977, 0.002510
2021-10-28T02:32:09Z,  9999999.766, 0.002097
2021-10-28T02:32:10Z,  9999999.679, 0.002299
2021-10-28T02:32:11Z,  9999999.756, 0.002190
2021-10-28T02:32:12Z,  9999999.716, 0.002273
2021-10-28T02:32:13Z,  9999999.978, 0.002415
2021-10-28T02:32:14Z, 10000000.071, 0.002129
2021-10-28T02:32:15Z,  9999999.995, 0.002616
2021-10-28T02:32:16Z, 10000000.027, 0.002870
2021-10-28T02:32:17Z, 10000000.048, 0.003170
2021-10-28T02:32:18Z, 10000000.002, 0.003409
2021-10-28T02:32:19Z, 10000000.042, 0.003284
2021-10-28T02:32:20Z, 10000000.046, 0.003090
2021-10-28T02:32:21Z, 10000000.081, 0.002747
2021-10-28T02:32:22Z, 10000000.026, 0.003056
2021-10-28T02:32:23Z, 10000000.077, 0.002865
2021-10-28T02:32:24Z, 10000000.057, 0.002709
2021-10-28T02:32:25Z,  9999999.774, 0.002390
2021-10-28T02:32:26Z,  9999999.992, 0.001707
2021-10-28T02:32:27Z,  9999999.850, 0.001790
2021-10-28T02:32:28Z,  9999999.862, 0.001814
2021-10-28T02:32:29Z, 10000000.302, 0.002104
2021-10-28T02:32:30Z, 10000000.133, 0.003290
2021-10-28T02:32:31Z, 10000000.268, 0.003703
2021-10-28T02:32:32Z, 10000000.243, 0.004212
2021-10-28T02:32:33Z, 10000000.018, 0.004690
2021-10-28T02:32:34Z, 10000000.047, 0.004125
2021-10-28T02:32:35Z, 10000000.006, 0.004125
2021-10-28T02:32:36Z, 10000000.021, 0.003835
2021-10-28T02:32:37Z, 10000000.066, 0.002973
2021-10-28T02:32:38Z, 10000000.008, 0.002494
2021-10-28T02:32:39Z, 10000000.067, 0.001992
2021-10-28T02:32:40Z, 10000000.025, 0.001907
2021-10-28T02:32:41Z,  9999999.911, 0.002117
2021-10-28T02:32:42Z,  9999999.993, 0.002424
2021-10-28T02:32:43Z,  9999999.981, 0.002525
2021-10-28T02:32:45Z,  9999999.964, 0.002632
2021-10-28T02:32:46Z, 10000000.033, 0.002518
2021-10-28T02:32:47Z,  9999999.988, 0.002260
2021-10-28T02:32:48Z,  9999999.957, 0.002341
2021-10-28T02:32:49Z,  9999999.927, 0.001843
2021-10-28T02:32:50Z, 10000000.169, 0.001752
2021-10-28T02:32:51Z,  9999999.983, 0.001490
2021-10-28T02:32:52Z, 10000000.063, 0.001275
2021-10-28T02:32:53Z, 10000000.030, 0.001823
2021-10-28T02:32:54Z,  9999999.716, 0.001852
2021-10-28T02:32:55Z,  9999999.854, 0.001876
2021-10-28T02:32:56Z,  9999999.807, 0.001785
2021-10-28T02:32:57Z,  9999999.754, 0.001382
2021-10-28T02:32:58Z,  9999999.760, 0.001475
2021-10-28T02:32:59Z,  9999999.764, 0.001698
2021-10-28T02:33:00Z,  9999999.750, 0.001980
2021-10-28T02:33:01Z,  9999999.537, 0.001938
2021-10-28T02:33:02Z,  9999999.762, 0.002005
2021-10-28T02:33:03Z,  9999999.824, 0.002306
2021-10-28T02:33:04Z, 10000000.013, 0.002827
2021-10-28T02:33:05Z,  9999999.973, 0.003791
2021-10-28T02:33:06Z,  9999999.971, 0.004374
2021-10-28T02:33:07Z, 10000000.051, 0.004141
2021-10-28T02:33:08Z, 10000000.016, 0.003931
2021-10-28T02:33:09Z,  9999999.815, 0.002990
2021-10-28T02:33:10Z,  9999999.806, 0.002686
2021-10-28T02:33:11Z,  9999999.742, 0.002409
2021-10-28T02:33:12Z, 10000000.214, 0.002041
2021-10-28T02:33:13Z, 10000000.320, 0.002117
2021-10-28T02:33:14Z, 10000000.047, 0.001769
2021-10-28T02:33:15Z, 10000000.095, 0.001575
2021-10-28T02:33:16Z,  9999999.350, 0.001523
2021-10-28T02:33:17Z,  9999999.478, 0.001288
2021-10-28T02:33:18Z,  9999999.651, 0.001700
2021-10-28T02:33:19Z,  9999999.765, 0.002075
2021-10-28T02:33:20Z, 10000000.185, 0.002822
2021-10-28T02:33:21Z,  9999999.962, 0.003359
2021-10-28T02:33:22Z,  9999999.998, 0.003424
2021-10-28T02:33:23Z,  9999999.971, 0.003378
2021-10-28T02:33:24Z,  9999999.994, 0.002863
2021-10-28T02:33:25Z,  9999999.985, 0.002756
2021-10-28T02:33:26Z, 10000000.027, 0.002397
2021-10-28T02:33:28Z,  9999999.983, 0.002517
2021-10-28T02:33:29Z,  9999999.774, 0.002272
2021-10-28T02:33:30Z,  9999999.763, 0.002250
2021-10-28T02:33:31Z,  9999999.715, 0.002470
2021-10-28T02:33:32Z,  9999999.437, 0.002054
2021-10-28T02:33:33Z,  9999999.523, 0.001938
2021-10-28T02:33:34Z,  9999999.608, 0.001665
2021-10-28T02:33:35Z,  9999999.566, 0.001496
2021-10-28T02:33:36Z, 10000000.195, 0.001587
2021-10-28T02:33:37Z, 10000000.191, 0.001821
2021-10-28T02:33:38Z, 10000000.179, 0.001932
2021-10-28T02:33:39Z, 10000000.047, 0.002026
2021-10-28T02:33:40Z, 10000000.105, 0.002102
2021-10-28T02:33:41Z, 10000000.067, 0.001953
2021-10-28T02:33:42Z, 10000000.114, 0.001944
2021-10-28T02:33:43Z, 10000000.384, 0.001820
2021-10-28T02:33:44Z,  9999999.962, 0.002068
2021-10-28T02:33:45Z,  9999999.955, 0.002438
2021-10-28T02:33:46Z,  9999999.931, 0.002210
2021-10-28T02:33:47Z,  9999999.885, 0.002724
2021-10-28T02:33:48Z,  9999999.986, 0.002738
2021-10-28T02:33:49Z, 10000000.133, 0.002754
2021-10-28T02:33:50Z, 10000000.046, 0.003278
2021-10-28T02:33:51Z, 10000000.016, 0.003028
2021-10-28T02:33:52Z, 10000000.263, 0.002768
2021-10-28T02:33:53Z, 10000000.226, 0.002942
2021-10-28T02:33:54Z, 10000000.200, 0.002496
2021-10-28T02:33:55Z, 10000000.045, 0.002402
2021-10-28T02:33:56Z,  9999999.653, 0.002129
2021-10-28T02:33:57Z,  9999999.795, 0.001631
2021-10-28T02:33:58Z, 10000000.103, 0.001405
2021-10-28T02:33:59Z, 10000000.049, 0.001342
2021-10-28T02:34:00Z, 10000000.357, 0.001524
2021-10-28T02:34:01Z, 10000000.058, 0.001698
2021-10-28T02:34:02Z,  9999999.633, 0.001770
2021-10-28T02:34:03Z, 10000000.092, 0.001702
2021-10-28T02:34:04Z,  9999999.670, 0.001430
2021-10-28T02:34:05Z,  9999999.689, 0.001368
2021-10-28T02:34:06Z,  9999999.836, 0.001259
2021-10-28T02:34:07Z,  9999999.617, 0.001474
2021-10-28T02:34:08Z, 10000000.434, 0.001496
2021-10-28T02:34:09Z, 10000000.574, 0.001555
2021-10-28T02:34:11Z, 10000000.545, 0.001585
2021-10-28T02:34:12Z, 10000000.547, 0.001615
2021-10-28T02:34:13Z, 10000000.130, 0.002246
2021-10-28T02:34:14Z, 10000000.010, 0.002749
2021-10-28T02:34:15Z, 10000000.005, 0.003412
2021-10-28T02:34:16Z,  9999999.986, 0.003560
2021-10-28T02:34:17Z, 10000000.070, 0.003334
2021-10-28T02:34:18Z, 10000000.080, 0.003023
2021-10-28T02:34:19Z,  9999999.951, 0.002628
2021-10-28T02:34:20Z,  9999999.774, 0.002349
2021-10-28T02:34:21Z,  9999999.705, 0.002626
2021-10-28T02:34:22Z,  9999999.729, 0.002807
2021-10-28T02:34:23Z,  9999999.783, 0.002725
2021-10-28T02:34:24Z, 10000000.026, 0.002966
2021-10-28T02:34:25Z, 10000000.101, 0.002668
2021-10-28T02:34:26Z, 10000000.122, 0.002222
2021-10-28T02:34:27Z, 10000000.017, 0.002438
2021-10-28T02:34:28Z, 10000000.000, 0.002522
2021-10-28T02:34:29Z, 10000000.003, 0.002581
2021-10-28T02:34:30Z,  9999999.637, 0.002705
2021-10-28T02:34:31Z,  9999999.550, 0.002479
2021-10-28T02:34:32Z,  9999999.595, 0.002077
2021-10-28T02:34:33Z,  9999999.560, 0.002088
2021-10-28T02:34:34Z, 10000000.176, 0.002145
2021-10-28T02:34:35Z, 10000000.176, 0.002041
2021-10-28T02:34:36Z, 10000000.348, 0.001884
2021-10-28T02:34:37Z, 10000000.391, 0.001548
2021-10-28T02:34:38Z,  9999999.805, 0.001374
2021-10-28T02:34:39Z,  9999999.471, 0.001290
2021-10-28T02:34:40Z,  9999999.103, 0.001390
2021-10-28T02:34:41Z,  9999999.085, 0.001439
2021-10-28T02:34:42Z,  9999999.473, 0.001664
2021-10-28T02:34:43Z,  9999999.783, 0.001773
2021-10-28T02:34:44Z,  9999999.870, 0.002011
2021-10-28T02:34:45Z,  9999999.922, 0.002230
2021-10-28T02:34:46Z,  9999999.996, 0.002218
2021-10-28T02:34:47Z,  9999999.897, 0.002233
2021-10-28T02:34:48Z,  9999999.730, 0.002088
2021-10-28T02:34:49Z,  9999999.631, 0.002089
2021-10-28T02:34:50Z,  9999999.554, 0.002060
2021-10-28T02:34:51Z,  9999999.598, 0.002352
2021-10-28T02:34:53Z,  9999999.524, 0.002313
2021-10-28T02:34:54Z,  9999999.585, 0.002265
2021-10-28T02:34:55Z,  9999999.478, 0.001983
2021-10-28T02:34:56Z,  9999999.748, 0.001540
2021-10-28T02:34:57Z,  9999999.859, 0.001478
2021-10-28T02:34:58Z, 10000000.184, 0.001530
2021-10-28T02:34:59Z, 10000000.464, 0.001535
2021-10-28T02:35:00Z, 10000000.356, 0.001668
2021-10-28T02:35:01Z, 10000000.130, 0.001738
2021-10-28T02:35:02Z, 10000000.138, 0.001846
2021-10-28T02:35:03Z, 10000000.223, 0.001973
2021-10-28T02:35:04Z, 10000000.150, 0.002029
2021-10-28T02:35:05Z, 10000000.327, 0.002017
2021-10-28T02:35:06Z, 10000000.234, 0.001740
2021-10-28T02:35:07Z, 10000000.038, 0.001624
2021-10-28T02:35:08Z,  9999999.492, 0.001443
2021-10-28T02:35:09Z,  9999999.501, 0.001326
2021-10-28T02:35:10Z, 10000000.010, 0.001342
2021-10-28T02:35:11Z,  9999999.405, 0.001347
2021-10-28T02:35:12Z,  9999999.841, 0.001565
2021-10-28T02:35:13Z,  9999999.751, 0.001519
2021-10-28T02:35:14Z,  9999999.213, 0.001523
2021-10-28T02:35:15Z, 10000000.088, 0.001626
2021-10-28T02:35:16Z, 10000000.169, 0.001671
2021-10-28T02:35:17Z, 10000000.148, 0.002166
2021-10-28T02:35:18Z, 10000000.090, 0.002805
2021-10-28T02:35:19Z, 10000000.087, 0.003058
2021-10-28T02:35:20Z, 10000000.043, 0.003388
2021-10-28T02:35:21Z, 10000000.171, 0.003194
2021-10-28T02:35:22Z, 10000000.277, 0.002680
2021-10-28T02:35:23Z, 10000000.056, 0.002493
2021-10-28T02:35:24Z, 10000000.023, 0.002219
2021-10-28T02:35:25Z,  9999999.629, 0.002170
2021-10-28T02:35:26Z,  9999999.983, 0.001933
2021-10-28T02:35:27Z, 10000000.010, 0.001901
2021-10-28T02:35:28Z, 10000000.014, 0.001845
2021-10-28T02:35:29Z,  9999999.962, 0.001612
2021-10-28T02:35:30Z,  9999999.575, 0.002056
2021-10-28T02:35:31Z,  9999999.790, 0.001876
2021-10-28T02:35:32Z,  9999999.667, 0.001918
2021-10-28T02:35:33Z,  9999999.966, 0.002633
2021-10-28T02:35:34Z, 10000000.267, 0.002422
2021-10-28T02:35:36Z,  9999999.880, 0.002718
2021-10-28T02:35:37Z,  9999999.563, 0.002436
2021-10-28T02:35:38Z,  9999999.575, 0.001896
2021-10-28T02:35:39Z,  9999999.610, 0.001800
2021-10-28T02:35:40Z,  9999999.902, 0.001784
2021-10-28T02:35:41Z, 10000000.356, 0.001679
2021-10-28T02:35:42Z, 10000000.300, 0.001649
2021-10-28T02:35:43Z, 10000000.289, 0.001645
2021-10-28T02:35:44Z, 10000000.009, 0.001718
2021-10-28T02:35:45Z,  9999999.544, 0.001739
2021-10-28T02:35:46Z,  9999999.468, 0.001733
2021-10-28T02:35:47Z,  9999999.262, 0.001603
2021-10-28T02:35:48Z,  9999999.176, 0.001568
2021-10-28T02:35:49Z,  9999999.561, 0.002024
2021-10-28T02:35:50Z,  9999999.380, 0.001997
2021-10-28T02:35:51Z, 10000000.112, 0.001915
2021-10-28T02:35:52Z, 10000000.273, 0.001719
2021-10-28T02:35:53Z, 10000000.323, 0.001659
2021-10-28T02:35:54Z, 10000000.376, 0.002092
2021-10-28T02:35:55Z,  9999999.784, 0.002357
2021-10-28T02:35:56Z,  9999999.690, 0.002559
2021-10-28T02:35:57Z,  9999999.489, 0.002237
2021-10-28T02:35:58Z,  9999999.608, 0.001787
2021-10-28T02:35:59Z,  9999999.684, 0.001640
2021-10-28T02:36:00Z,  9999999.761, 0.001531
2021-10-28T02:36:01Z,  9999999.941, 0.001736
2021-10-28T02:36:02Z,  9999999.774, 0.001897
2021-10-28T02:36:03Z,  9999999.838, 0.002123
2021-10-28T02:36:04Z,  9999999.966, 0.002160
2021-10-28T02:36:05Z,  9999999.800, 0.002623
2021-10-28T02:36:06Z,  9999999.729, 0.002529
2021-10-28T02:36:07Z,  9999999.694, 0.003054
2021-10-28T02:36:08Z,  9999999.662, 0.003236
2021-10-28T02:36:09Z,  9999999.673, 0.003077
2021-10-28T02:36:10Z,  9999999.854, 0.003460
2021-10-28T02:36:11Z, 10000000.041, 0.002630
2021-10-28T02:36:12Z,  9999999.853, 0.002325
2021-10-28T02:36:13Z,  9999999.981, 0.001920
2021-10-28T02:36:14Z,  9999999.910, 0.001708
2021-10-28T02:36:15Z,  9999999.729, 0.001937
2021-10-28T02:36:16Z,  9999999.756, 0.001882
2021-10-28T02:36:17Z,  9999999.553, 0.001822
2021-10-28T02:36:19Z,  9999999.451, 0.001657
2021-10-28T02:36:20Z,  9999999.220, 0.001490
2021-10-28T02:36:21Z,  9999999.436, 0.001599
2021-10-28T02:36:22Z,  9999999.326, 0.001624
2021-10-28T02:36:23Z,  9999999.378, 0.001659
2021-10-28T02:36:24Z,  9999999.488, 0.001550
2021-10-28T02:36:25Z,  9999999.242, 0.001344
2021-10-28T02:36:26Z,  9999999.463, 0.001377
2021-10-28T02:36:27Z,  9999999.619, 0.001237
2021-10-28T02:36:28Z,  9999999.398, 0.001283
2021-10-28T02:36:29Z, 10000000.228, 0.001252
2021-10-28T02:36:30Z, 10000000.394, 0.001389
2021-10-28T02:36:31Z, 10000000.153, 0.001619
2021-10-28T02:36:32Z, 10000000.469, 0.002052
2021-10-28T02:36:33Z, 10000000.084, 0.002129
2021-10-28T02:36:34Z,  9999999.989, 0.002112
2021-10-28T02:36:35Z,  9999999.736, 0.001972
2021-10-28T02:36:36Z,  9999999.715, 0.002091
2021-10-28T02:36:37Z,  9999999.751, 0.002188
2021-10-28T02:36:38Z,  9999999.732, 0.002126
2021-10-28T02:36:39Z,  9999999.868, 0.002105
2021-10-28T02:36:40Z,  9999999.783, 0.001799
2021-10-28T02:36:41Z, 10000000.054, 0.001674
2021-10-28T02:36:42Z, 10000000.070, 0.001486
2021-10-28T02:36:43Z, 10000000.090, 0.001485
2021-10-28T02:36:44Z, 10000000.016, 0.001250
2021-10-28T02:36:45Z,  9999999.835, 0.001390
2021-10-28T02:36:46Z,  9999999.699, 0.001648
2021-10-28T02:36:47Z,  9999999.887, 0.001670
2021-10-28T02:36:48Z, 10000000.017, 0.001905
2021-10-28T02:36:49Z,  9999999.975, 0.001989
2021-10-28T02:36:50Z, 10000000.037, 0.001965
2021-10-28T02:36:51Z,  9999999.888, 0.002049
2021-10-28T02:36:52Z, 10000000.017, 0.001988
2021-10-28T02:36:53Z,  9999999.758, 0.001802
2021-10-28T02:36:54Z, 10000000.095, 0.001616
2021-10-28T02:36:55Z,  9999999.797, 0.001663
2021-10-28T02:36:56Z,  9999999.751, 0.001594
2021-10-28T02:36:57Z,  9999999.922, 0.001676
2021-10-28T02:36:58Z,  9999999.429, 0.001689
2021-10-28T02:36:59Z,  9999999.593, 0.001770
2021-10-28T02:37:00Z,  9999999.502, 0.001735
2021-10-28T02:37:02Z,  9999999.534, 0.001488
2021-10-28T02:37:03Z,  9999999.584, 0.001620
2021-10-28T02:37:04Z,  9999999.769, 0.001426
2021-10-28T02:37:05Z, 10000000.011, 0.001459
2021-10-28T02:37:06Z, 10000000.007, 0.001542
2021-10-28T02:37:07Z, 10000000.047, 0.001488
2021-10-28T02:37:08Z, 10000000.175, 0.001512
2021-10-28T02:37:09Z, 10000000.451, 0.001650
2021-10-28T02:37:10Z, 10000000.477, 0.001727
2021-10-28T02:37:11Z, 10000000.520, 0.001733
2021-10-28T02:37:12Z,  9999999.939, 0.001872
2021-10-28T02:37:13Z,  9999999.666, 0.001775
2021-10-28T02:37:14Z,  9999999.214, 0.001638
2021-10-28T02:37:15Z,  9999999.164, 0.001626
2021-10-28T02:37:16Z,  9999999.234, 0.001527
2021-10-28T02:37:17Z,  9999999.187, 0.001566
2021-10-28T02:37:18Z,  9999999.550, 0.001871
2021-10-28T02:37:19Z,  9999999.943, 0.001851
2021-10-28T02:37:20Z, 10000000.290, 0.001766
2021-10-28T02:37:21Z, 10000000.560, 0.001587
2021-10-28T02:37:22Z, 10000000.798, 0.001442
2021-10-28T02:37:23Z, 10000000.615, 0.001845
2021-10-28T02:37:24Z, 10000000.163, 0.002237
2021-10-28T02:37:25Z,  9999999.688, 0.002371
2021-10-28T02:37:26Z,  9999999.679, 0.002551
2021-10-28T02:37:27Z,  9999999.762, 0.002219
2021-10-28T02:37:28Z,  9999999.773, 0.001869
2021-10-28T02:37:29Z, 10000000.484, 0.001712
2021-10-28T02:37:30Z, 10000000.466, 0.001516
2021-10-28T02:37:31Z, 10000000.423, 0.001493
2021-10-28T02:37:32Z, 10000000.423, 0.001386
2021-10-28T02:37:33Z,  9999999.680, 0.001367
2021-10-28T02:37:34Z,  9999999.778, 0.001217
2021-10-28T02:37:35Z,  9999999.885, 0.001415
2021-10-28T02:37:36Z,  9999999.668, 0.001533
2021-10-28T02:37:37Z,  9999999.702, 0.002065
2021-10-28T02:37:38Z,  9999999.587, 0.002086
2021-10-28T02:37:39Z,  9999999.736, 0.001799
2021-10-28T02:37:40Z,  9999999.848, 0.001741
2021-10-28T02:37:41Z,  9999999.855, 0.001324
2021-10-28T02:37:42Z, 10000000.132, 0.001494
2021-10-28T02:37:44Z,  9999999.510, 0.001526
2021-10-28T02:37:45Z,  9999999.515, 0.001648
2021-10-28T02:37:46Z,  9999999.407, 0.001671
2021-10-28T02:37:47Z,  9999999.562, 0.001476
2021-10-28T02:37:48Z, 10000000.118, 0.001567
2021-10-28T02:37:49Z,  9999999.960, 0.001449
2021-10-28T02:37:50Z, 10000000.390, 0.001527
2021-10-28T02:37:51Z, 10000000.189, 0.001549
2021-10-28T02:37:52Z, 10000000.045, 0.001758
2021-10-28T02:37:53Z, 10000000.234, 0.001827
2021-10-28T02:37:54Z, 10000000.226, 0.001666
2021-10-28T02:37:55Z,  9999999.877, 0.001807
2021-10-28T02:37:56Z,  9999999.504, 0.001558
2021-10-28T02:37:57Z,  9999999.743, 0.001506
2021-10-28T02:37:58Z,  9999999.516, 0.001522
2021-10-28T02:37:59Z,  9999999.859, 0.001476
2021-10-28T02:38:00Z,  9999999.804, 0.001666
2021-10-28T02:38:01Z,  9999999.529, 0.001608
2021-10-28T02:38:02Z,  9999999.656, 0.001619
2021-10-28T02:38:03Z,  9999999.551, 0.001666
2021-10-28T02:38:04Z,  9999999.785, 0.001430
2021-10-28T02:38:05Z,  9999999.668, 0.001442
2021-10-28T02:38:06Z,  9999999.728, 0.001443
2021-10-28T02:38:07Z,  9999999.663, 0.001308
2021-10-28T02:38:08Z,  9999999.864, 0.001438
2021-10-28T02:38:09Z, 10000000.031, 0.001620
2021-10-28T02:38:10Z, 10000000.189, 0.001627
2021-10-28T02:38:11Z, 10000000.305, 0.001667
2021-10-28T02:38:12Z,  9999999.986, 0.001606
2021-10-28T02:38:13Z,  9999999.864, 0.001539
