#,2021-10-28T00:12:06Z,N0000029,DM45dc,35.09978,-111.69310,2091,Flagstaff AZ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000029
# Callsign                 W7LUX
# Grid Square              DM45dc
# Lat, Long, Elv           35.09978,-111.69310,2091
# City State               Flagstaff AZ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  80 Meter Dipole
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T01:11:38Z,  9999999.654, 0.020193
2021-10-28T01:11:39Z,  9999999.643, 0.026674
2021-10-28T01:11:40Z,  9999999.640, 0.032622
2021-10-28T01:11:41Z,  9999999.588, 0.033979
2021-10-28T01:11:42Z,  9999999.567, 0.032472
2021-10-28T01:11:43Z,  9999999.570, 0.034820
2021-10-28T01:11:44Z,  9999999.569, 0.039348
2021-10-28T01:11:45Z,  9999999.607, 0.041445
2021-10-28T01:11:46Z,  9999999.606, 0.039028
2021-10-28T01:11:47Z,  9999999.640, 0.031930
2021-10-28T01:11:48Z,  9999999.636, 0.023827
2021-10-28T01:11:49Z,  9999999.429, 0.018062
2021-10-28T01:11:50Z,  9999999.412, 0.019709
2021-10-28T01:11:51Z,  9999999.307, 0.016940
2021-10-28T01:11:52Z,  9999999.279, 0.014833
2021-10-28T01:11:53Z,  9999999.406, 0.016365
2021-10-28T01:11:54Z,  9999999.391, 0.017108
2021-10-28T01:11:55Z,  9999999.426, 0.017910
2021-10-28T01:11:56Z,  9999999.463, 0.016880
2021-10-28T01:11:57Z,  9999999.580, 0.015239
2021-10-28T01:11:58Z,  9999999.601, 0.015157
2021-10-28T01:11:59Z,  9999999.690, 0.017580
2021-10-28T01:12:00Z,  9999999.766, 0.022196
2021-10-28T01:12:01Z,  9999999.667, 0.028646
2021-10-28T01:12:02Z,  9999999.701, 0.030108
2021-10-28T01:12:03Z,  9999999.660, 0.029198
2021-10-28T01:12:04Z,  9999999.659, 0.030067
2021-10-28T01:12:05Z,  9999999.666, 0.030875
2021-10-28T01:12:06Z,  9999999.672, 0.032730
2021-10-28T01:12:07Z,  9999999.716, 0.033053
2021-10-28T01:12:08Z,  9999999.678, 0.036078
2021-10-28T01:12:09Z,  9999999.680, 0.033889
2021-10-28T01:12:10Z,  9999999.785, 0.027437
2021-10-28T01:12:11Z,  9999999.730, 0.022333
2021-10-28T01:12:12Z,  9999999.791, 0.014466
2021-10-28T01:12:13Z,  9999999.781, 0.014567
2021-10-28T01:12:14Z,  9999999.630, 0.021108
2021-10-28T01:12:15Z,  9999999.588, 0.024089
2021-10-28T01:12:16Z,  9999999.490, 0.024610
2021-10-28T01:12:18Z,  9999999.458, 0.020981
2021-10-28T01:12:19Z,  9999999.376, 0.016516
2021-10-28T01:12:20Z,  9999999.393, 0.021126
2021-10-28T01:12:21Z,  9999999.456, 0.026805
2021-10-28T01:12:22Z,  9999999.668, 0.026308
2021-10-28T01:12:23Z,  9999999.674, 0.032179
2021-10-28T01:12:24Z,  9999999.681, 0.034570
2021-10-28T01:12:25Z,  9999999.651, 0.032900
2021-10-28T01:12:26Z,  9999999.493, 0.032621
2021-10-28T01:12:27Z,  9999999.513, 0.026606
2021-10-28T01:12:28Z,  9999999.552, 0.020622
2021-10-28T01:12:29Z,  9999999.555, 0.021582
2021-10-28T01:12:30Z,  9999999.659, 0.023017
2021-10-28T01:12:31Z,  9999999.657, 0.022005
2021-10-28T01:12:32Z,  9999999.697, 0.020241
2021-10-28T01:12:33Z,  9999999.755, 0.015504
2021-10-28T01:12:34Z,  9999999.748, 0.016871
2021-10-28T01:12:35Z,  9999999.751, 0.019137
2021-10-28T01:12:36Z,  9999999.639, 0.019063
2021-10-28T01:12:37Z,  9999999.482, 0.017344
2021-10-28T01:12:38Z,  9999999.484, 0.016451
2021-10-28T01:12:39Z,  9999999.454, 0.017390
2021-10-28T01:12:40Z,  9999999.514, 0.020768
2021-10-28T01:12:41Z,  9999999.572, 0.026132
2021-10-28T01:12:42Z,  9999999.537, 0.024254
2021-10-28T01:12:43Z,  9999999.506, 0.020895
2021-10-28T01:12:44Z,  9999999.468, 0.021680
2021-10-28T01:12:45Z,  9999999.509, 0.027454
2021-10-28T01:12:46Z,  9999999.519, 0.032944
2021-10-28T01:12:47Z,  9999999.581, 0.035921
2021-10-28T01:12:48Z,  9999999.654, 0.030155
2021-10-28T01:12:49Z,  9999999.574, 0.022433
2021-10-28T01:12:50Z,  9999999.536, 0.021464
2021-10-28T01:12:51Z,  9999999.520, 0.026984
2021-10-28T01:12:52Z,  9999999.459, 0.032190
2021-10-28T01:12:53Z,  9999999.574, 0.034213
2021-10-28T01:12:54Z,  9999999.664, 0.031539
2021-10-28T01:12:55Z,  9999999.707, 0.021633
2021-10-28T01:12:56Z,  9999999.778, 0.016090
2021-10-28T01:12:57Z,  9999999.726, 0.016401
2021-10-28T01:12:58Z,  9999999.686, 0.018256
2021-10-28T01:13:00Z,  9999999.662, 0.019559
2021-10-28T01:13:01Z,  9999999.617, 0.023390
2021-10-28T01:13:02Z,  9999999.635, 0.024156
2021-10-28T01:13:03Z,  9999999.616, 0.021949
2021-10-28T01:13:04Z,  9999999.627, 0.020093
2021-10-28T01:13:05Z,  9999999.656, 0.017181
2021-10-28T01:13:06Z,  9999999.662, 0.018622
2021-10-28T01:13:07Z,  9999999.648, 0.020712
2021-10-28T01:13:08Z,  9999999.497, 0.024711
2021-10-28T01:13:09Z,  9999999.478, 0.030972
2021-10-28T01:13:10Z,  9999999.449, 0.034129
2021-10-28T01:13:11Z,  9999999.518, 0.035481
2021-10-28T01:13:12Z,  9999999.590, 0.034432
2021-10-28T01:13:13Z,  9999999.561, 0.025235
2021-10-28T01:13:14Z,  9999999.555, 0.018915
2021-10-28T01:13:15Z,  9999999.525, 0.018865
2021-10-28T01:13:16Z,  9999999.538, 0.020580
2021-10-28T01:13:17Z,  9999999.556, 0.020670
2021-10-28T01:13:18Z,  9999999.465, 0.017814
2021-10-28T01:13:19Z,  9999999.571, 0.011457
2021-10-28T01:13:20Z,  9999999.586, 0.007380
2021-10-28T01:13:21Z,  9999999.566, 0.007420
2021-10-28T01:13:22Z,  9999999.678, 0.009018
2021-10-28T01:13:23Z,  9999999.598, 0.013005
2021-10-28T01:13:24Z,  9999999.578, 0.017654
2021-10-28T01:13:25Z,  9999999.651, 0.024866
2021-10-28T01:13:26Z,  9999999.614, 0.027791
2021-10-28T01:13:27Z,  9999999.551, 0.026152
2021-10-28T01:13:28Z,  9999999.567, 0.024240
2021-10-28T01:13:29Z,  9999999.531, 0.017361
2021-10-28T01:13:30Z,  9999999.617, 0.014157
2021-10-28T01:13:31Z,  9999999.634, 0.012717
2021-10-28T01:13:32Z,  9999999.568, 0.011338
2021-10-28T01:13:33Z,  9999999.576, 0.016344
2021-10-28T01:13:34Z,  9999999.549, 0.023811
2021-10-28T01:13:35Z,  9999999.513, 0.029324
2021-10-28T01:13:36Z,  9999999.537, 0.028434
2021-10-28T01:13:37Z,  9999999.595, 0.023375
2021-10-28T01:13:38Z,  9999999.592, 0.019886
2021-10-28T01:13:39Z,  9999999.635, 0.019703
2021-10-28T01:13:40Z,  9999999.577, 0.022465
2021-10-28T01:13:41Z,  9999999.562, 0.023735
2021-10-28T01:13:42Z,  9999999.492, 0.020194
2021-10-28T01:13:44Z,  9999999.509, 0.017770
2021-10-28T01:13:45Z,  9999999.506, 0.015762
2021-10-28T01:13:46Z,  9999999.510, 0.015306
2021-10-28T01:13:47Z,  9999999.553, 0.020107
2021-10-28T01:13:48Z,  9999999.516, 0.023681
2021-10-28T01:13:49Z,  9999999.457, 0.023066
2021-10-28T01:13:50Z,  9999999.503, 0.022973
2021-10-28T01:13:51Z,  9999999.524, 0.018360
2021-10-28T01:13:52Z,  9999999.571, 0.015232
2021-10-28T01:13:53Z,  9999999.805, 0.015234
2021-10-28T01:13:54Z,  9999999.788, 0.014190
2021-10-28T01:13:55Z,  9999999.758, 0.013833
2021-10-28T01:13:56Z,  9999999.802, 0.014173
2021-10-28T01:13:57Z,  9999999.621, 0.015612
2021-10-28T01:13:58Z,  9999999.627, 0.013849
2021-10-28T01:13:59Z,  9999999.640, 0.015737
2021-10-28T01:14:00Z,  9999999.574, 0.018034
2021-10-28T01:14:01Z,  9999999.555, 0.017122
2021-10-28T01:14:02Z,  9999999.532, 0.017482
2021-10-28T01:14:03Z,  9999999.537, 0.018127
2021-10-28T01:14:04Z,  9999999.523, 0.018030
2021-10-28T01:14:05Z,  9999999.578, 0.019891
2021-10-28T01:14:06Z,  9999999.592, 0.021851
2021-10-28T01:14:07Z,  9999999.660, 0.017261
2021-10-28T01:14:08Z,  9999999.653, 0.015661
2021-10-28T01:14:09Z,  9999999.680, 0.015602
2021-10-28T01:14:10Z,  9999999.616, 0.012906
2021-10-28T01:14:11Z,  9999999.547, 0.013053
2021-10-28T01:14:12Z,  9999999.487, 0.011254
2021-10-28T01:14:13Z,  9999999.476, 0.014613
2021-10-28T01:14:14Z,  9999999.481, 0.016279
2021-10-28T01:14:15Z,  9999999.500, 0.019176
2021-10-28T01:14:16Z,  9999999.549, 0.022677
2021-10-28T01:14:17Z,  9999999.540, 0.020465
2021-10-28T01:14:18Z,  9999999.571, 0.022059
2021-10-28T01:14:19Z,  9999999.559, 0.022928
2021-10-28T01:14:20Z,  9999999.558, 0.021997
2021-10-28T01:14:21Z,  9999999.559, 0.020435
2021-10-28T01:14:22Z,  9999999.536, 0.020932
2021-10-28T01:14:23Z,  9999999.542, 0.019493
2021-10-28T01:14:24Z,  9999999.744, 0.015166
2021-10-28T01:14:26Z,  9999999.731, 0.014657
2021-10-28T01:14:27Z,  9999999.728, 0.012153
2021-10-28T01:14:28Z,  9999999.793, 0.013214
2021-10-28T01:14:29Z,  9999999.648, 0.019119
2021-10-28T01:14:30Z,  9999999.608, 0.019295
2021-10-28T01:14:31Z,  9999999.655, 0.020163
2021-10-28T01:14:32Z,  9999999.583, 0.017842
2021-10-28T01:14:33Z,  9999999.547, 0.013742
2021-10-28T01:14:34Z,  9999999.833, 0.011515
2021-10-28T01:14:35Z,  9999999.793, 0.009540
2021-10-28T01:14:36Z,  9999999.710, 0.008540
2021-10-28T01:14:37Z,  9999999.895, 0.009005
2021-10-28T01:14:38Z,  9999999.647, 0.015764
2021-10-28T01:14:39Z,  9999999.660, 0.018932
2021-10-28T01:14:40Z,  9999999.517, 0.022152
2021-10-28T01:14:41Z,  9999999.473, 0.023513
2021-10-28T01:14:42Z,  9999999.614, 0.017833
2021-10-28T01:14:43Z,  9999999.656, 0.013740
2021-10-28T01:14:44Z,  9999999.663, 0.010236
2021-10-28T01:14:45Z,  9999999.654, 0.008410
2021-10-28T01:14:46Z,  9999999.452, 0.009942
2021-10-28T01:14:47Z,  9999999.424, 0.009535
2021-10-28T01:14:48Z,  9999999.595, 0.009766
2021-10-28T01:14:49Z,  9999999.580, 0.013078
2021-10-28T01:14:50Z,  9999999.596, 0.018300
2021-10-28T01:14:51Z,  9999999.590, 0.020885
2021-10-28T01:14:52Z,  9999999.460, 0.021948
2021-10-28T01:14:53Z,  9999999.466, 0.018939
2021-10-28T01:14:54Z,  9999999.484, 0.015077
2021-10-28T01:14:55Z,  9999999.535, 0.017233
2021-10-28T01:14:56Z,  9999999.573, 0.018502
2021-10-28T01:14:57Z,  9999999.574, 0.022339
2021-10-28T01:14:58Z,  9999999.446, 0.022854
2021-10-28T01:14:59Z,  9999999.337, 0.020543
2021-10-28T01:15:00Z,  9999999.342, 0.022924
2021-10-28T01:15:01Z,  9999999.324, 0.019201
2021-10-28T01:15:02Z,  9999999.415, 0.018754
2021-10-28T01:15:03Z,  9999999.456, 0.021099
2021-10-28T01:15:04Z,  9999999.374, 0.018896
2021-10-28T01:15:05Z,  9999999.399, 0.020198
2021-10-28T01:15:06Z,  9999999.354, 0.020403
2021-10-28T01:15:07Z,  9999999.382, 0.022662
2021-10-28T01:15:09Z,  9999999.449, 0.026998
2021-10-28T01:15:10Z,  9999999.442, 0.028626
2021-10-28T01:15:11Z,  9999999.524, 0.028429
2021-10-28T01:15:12Z,  9999999.508, 0.023193
2021-10-28T01:15:13Z,  9999999.542, 0.018602
2021-10-28T01:15:14Z,  9999999.710, 0.013660
2021-10-28T01:15:15Z,  9999999.819, 0.013177
2021-10-28T01:15:16Z,  9999999.805, 0.013131
2021-10-28T01:15:17Z,  9999999.818, 0.013037
2021-10-28T01:15:18Z,  9999999.622, 0.013996
2021-10-28T01:15:19Z,  9999999.515, 0.014905
2021-10-28T01:15:20Z,  9999999.559, 0.015903
2021-10-28T01:15:21Z,  9999999.556, 0.018661
2021-10-28T01:15:22Z,  9999999.596, 0.021553
2021-10-28T01:15:23Z,  9999999.600, 0.022459
2021-10-28T01:15:24Z,  9999999.509, 0.019957
2021-10-28T01:15:25Z,  9999999.590, 0.015055
2021-10-28T01:15:26Z,  9999999.607, 0.015909
2021-10-28T01:15:27Z,  9999999.607, 0.013840
2021-10-28T01:15:28Z,  9999999.701, 0.015906
2021-10-28T01:15:29Z,  9999999.565, 0.017074
2021-10-28T01:15:30Z,  9999999.603, 0.014423
2021-10-28T01:15:31Z,  9999999.587, 0.018266
2021-10-28T01:15:32Z,  9999999.528, 0.016088
2021-10-28T01:15:33Z,  9999999.596, 0.021417
2021-10-28T01:15:34Z,  9999999.577, 0.024358
2021-10-28T01:15:35Z,  9999999.528, 0.022769
2021-10-28T01:15:36Z,  9999999.554, 0.025936
2021-10-28T01:15:37Z,  9999999.442, 0.019704
2021-10-28T01:15:38Z,  9999999.377, 0.015274
2021-10-28T01:15:39Z,  9999999.521, 0.013137
2021-10-28T01:15:40Z,  9999999.543, 0.013883
2021-10-28T01:15:41Z,  9999999.617, 0.014685
2021-10-28T01:15:42Z,  9999999.707, 0.015197
2021-10-28T01:15:43Z,  9999999.737, 0.015598
2021-10-28T01:15:44Z,  9999999.629, 0.011605
2021-10-28T01:15:45Z,  9999999.644, 0.013209
2021-10-28T01:15:46Z,  9999999.567, 0.014785
2021-10-28T01:15:47Z,  9999999.420, 0.018883
2021-10-28T01:15:48Z,  9999999.587, 0.021373
2021-10-28T01:15:49Z,  9999999.544, 0.020359
2021-10-28T01:15:50Z,  9999999.551, 0.019574
2021-10-28T01:15:52Z,  9999999.560, 0.016151
2021-10-28T01:15:53Z,  9999999.408, 0.015330
2021-10-28T01:15:54Z,  9999999.549, 0.013944
2021-10-28T01:15:55Z,  9999999.571, 0.015021
2021-10-28T01:15:56Z,  9999999.577, 0.015382
2021-10-28T01:15:57Z,  9999999.599, 0.016469
2021-10-28T01:15:58Z,  9999999.434, 0.018399
2021-10-28T01:15:59Z,  9999999.367, 0.015700
2021-10-28T01:16:00Z,  9999999.325, 0.014394
2021-10-28T01:16:01Z,  9999999.358, 0.014800
2021-10-28T01:16:02Z,  9999999.365, 0.014558
2021-10-28T01:16:03Z,  9999999.455, 0.015910
2021-10-28T01:16:04Z,  9999999.521, 0.014396
2021-10-28T01:16:05Z,  9999999.574, 0.015021
2021-10-28T01:16:06Z,  9999999.581, 0.018825
2021-10-28T01:16:07Z,  9999999.523, 0.024210
2021-10-28T01:16:08Z,  9999999.478, 0.026667
2021-10-28T01:16:09Z,  9999999.538, 0.023080
2021-10-28T01:16:10Z,  9999999.496, 0.018037
2021-10-28T01:16:11Z,  9999999.501, 0.013854
2021-10-28T01:16:12Z,  9999999.535, 0.013336
2021-10-28T01:16:13Z,  9999999.562, 0.014384
2021-10-28T01:16:14Z,  9999999.648, 0.013305
2021-10-28T01:16:15Z,  9999999.591, 0.011198
2021-10-28T01:16:16Z,  9999999.556, 0.009231
2021-10-28T01:16:17Z,  9999999.419, 0.008154
2021-10-28T01:16:18Z,  9999999.362, 0.008120
2021-10-28T01:16:19Z,  9999999.383, 0.008924
2021-10-28T01:16:20Z,  9999999.428, 0.011518
2021-10-28T01:16:21Z,  9999999.474, 0.012619
2021-10-28T01:16:22Z,  9999999.452, 0.014045
2021-10-28T01:16:23Z,  9999999.465, 0.014905
2021-10-28T01:16:24Z,  9999999.429, 0.014638
2021-10-28T01:16:25Z,  9999999.408, 0.015073
2021-10-28T01:16:26Z,  9999999.455, 0.014506
2021-10-28T01:16:27Z,  9999999.531, 0.014885
2021-10-28T01:16:28Z,  9999999.527, 0.016293
2021-10-28T01:16:29Z,  9999999.542, 0.021568
2021-10-28T01:16:30Z,  9999999.559, 0.022722
2021-10-28T01:16:31Z,  9999999.557, 0.020520
2021-10-28T01:16:32Z,  9999999.582, 0.018783
2021-10-28T01:16:34Z,  9999999.573, 0.014778
2021-10-28T01:16:35Z,  9999999.550, 0.016053
2021-10-28T01:16:36Z,  9999999.460, 0.019856
2021-10-28T01:16:37Z,  9999999.301, 0.018660
2021-10-28T01:16:38Z,  9999999.262, 0.018609
2021-10-28T01:16:39Z,  9999999.240, 0.016756
2021-10-28T01:16:40Z,  9999999.216, 0.015795
2021-10-28T01:16:41Z,  9999999.302, 0.017248
2021-10-28T01:16:42Z,  9999999.376, 0.015220
2021-10-28T01:16:43Z,  9999999.573, 0.013965
2021-10-28T01:16:44Z,  9999999.579, 0.013097
2021-10-28T01:16:45Z,  9999999.568, 0.014465
2021-10-28T01:16:46Z,  9999999.528, 0.018190
2021-10-28T01:16:47Z,  9999999.332, 0.018426
2021-10-28T01:16:48Z,  9999999.426, 0.018624
2021-10-28T01:16:49Z,  9999999.402, 0.014228
2021-10-28T01:16:50Z,  9999999.376, 0.012156
2021-10-28T01:16:51Z,  9999999.344, 0.011444
2021-10-28T01:16:52Z,  9999999.280, 0.010774
2021-10-28T01:16:53Z,  9999999.459, 0.012191
2021-10-28T01:16:54Z,  9999999.450, 0.015473
2021-10-28T01:16:55Z,  9999999.569, 0.025102
2021-10-28T01:16:56Z,  9999999.484, 0.026461
2021-10-28T01:16:57Z,  9999999.308, 0.026588
2021-10-28T01:16:58Z,  9999999.282, 0.022121
2021-10-28T01:16:59Z,  9999999.187, 0.014772
2021-10-28T01:17:00Z,  9999999.298, 0.021350
2021-10-28T01:17:01Z,  9999999.303, 0.024436
2021-10-28T01:17:02Z,  9999999.339, 0.023733
2021-10-28T01:17:03Z,  9999999.404, 0.022210
2021-10-28T01:17:04Z,  9999999.382, 0.014241
2021-10-28T01:17:05Z,  9999999.398, 0.015255
2021-10-28T01:17:06Z,  9999999.416, 0.023072
2021-10-28T01:17:07Z,  9999999.404, 0.026859
2021-10-28T01:17:08Z,  9999999.352, 0.027675
2021-10-28T01:17:09Z,  9999999.439, 0.025392
2021-10-28T01:17:10Z,  9999999.435, 0.020212
2021-10-28T01:17:11Z,  9999999.505, 0.019390
2021-10-28T01:17:12Z,  9999999.529, 0.022566
2021-10-28T01:17:13Z,  9999999.441, 0.025634
2021-10-28T01:17:14Z,  9999999.434, 0.029321
2021-10-28T01:17:15Z,  9999999.427, 0.030188
2021-10-28T01:17:17Z,  9999999.445, 0.030841
2021-10-28T01:17:18Z,  9999999.369, 0.025395
2021-10-28T01:17:19Z,  9999999.389, 0.020052
2021-10-28T01:17:20Z,  9999999.299, 0.015830
2021-10-28T01:17:21Z,  9999999.276, 0.011101
2021-10-28T01:17:22Z,  9999999.379, 0.012025
2021-10-28T01:17:23Z,  9999999.471, 0.011624
2021-10-28T01:17:24Z,  9999999.516, 0.014167
2021-10-28T01:17:25Z,  9999999.518, 0.016734
2021-10-28T01:17:26Z,  9999999.488, 0.017271
2021-10-28T01:17:27Z,  9999999.452, 0.019649
2021-10-28T01:17:28Z,  9999999.492, 0.016680
2021-10-28T01:17:29Z,  9999999.610, 0.013105
2021-10-28T01:17:30Z,  9999999.649, 0.012951
2021-10-28T01:17:31Z,  9999999.614, 0.012854
2021-10-28T01:17:32Z,  9999999.482, 0.014105
2021-10-28T01:17:33Z,  9999999.361, 0.014640
2021-10-28T01:17:34Z,  9999999.394, 0.012779
2021-10-28T01:17:35Z,  9999999.467, 0.011856
2021-10-28T01:17:36Z,  9999999.580, 0.014913
2021-10-28T01:17:37Z,  9999999.576, 0.015082
2021-10-28T01:17:38Z,  9999999.630, 0.015619
2021-10-28T01:17:39Z,  9999999.644, 0.015684
2021-10-28T01:17:40Z,  9999999.575, 0.013600
2021-10-28T01:17:41Z,  9999999.620, 0.014670
2021-10-28T01:17:42Z,  9999999.509, 0.015870
2021-10-28T01:17:43Z,  9999999.495, 0.016433
2021-10-28T01:17:44Z,  9999999.552, 0.019272
2021-10-28T01:17:45Z,  9999999.529, 0.021450
2021-10-28T01:17:46Z,  9999999.503, 0.024825
2021-10-28T01:17:47Z,  9999999.418, 0.025968
2021-10-28T01:17:48Z,  9999999.368, 0.025166
2021-10-28T01:17:49Z,  9999999.343, 0.022153
2021-10-28T01:17:50Z,  9999999.315, 0.019499
2021-10-28T01:17:51Z,  9999999.336, 0.019004
2021-10-28T01:17:52Z,  9999999.354, 0.016487
2021-10-28T01:17:53Z,  9999999.419, 0.018278
2021-10-28T01:17:54Z,  9999999.436, 0.019153
2021-10-28T01:17:55Z,  9999999.433, 0.019713
2021-10-28T01:17:56Z,  9999999.396, 0.018397
2021-10-28T01:17:57Z,  9999999.335, 0.015015
2021-10-28T01:17:58Z,  9999999.418, 0.012551
2021-10-28T01:18:00Z,  9999999.466, 0.011483
2021-10-28T01:18:01Z,  9999999.483, 0.014839
2021-10-28T01:18:02Z,  9999999.460, 0.015601
2021-10-28T01:18:03Z,  9999999.345, 0.016497
2021-10-28T01:18:04Z,  9999999.369, 0.019104
2021-10-28T01:18:05Z,  9999999.283, 0.018588
2021-10-28T01:18:06Z,  9999999.341, 0.024266
2021-10-28T01:18:07Z,  9999999.373, 0.026788
2021-10-28T01:18:08Z,  9999999.342, 0.026996
2021-10-28T01:18:09Z,  9999999.365, 0.027675
2021-10-28T01:18:10Z,  9999999.314, 0.024297
2021-10-28T01:18:11Z,  9999999.324, 0.025958
2021-10-28T01:18:12Z,  9999999.341, 0.025425
2021-10-28T01:18:13Z,  9999999.326, 0.022866
2021-10-28T01:18:14Z,  9999999.308, 0.022298
2021-10-28T01:18:15Z,  9999999.329, 0.021193
2021-10-28T01:18:16Z,  9999999.295, 0.019866
2021-10-28T01:18:17Z,  9999999.321, 0.020320
2021-10-28T01:18:18Z,  9999999.399, 0.018688
2021-10-28T01:18:19Z,  9999999.567, 0.014154
2021-10-28T01:18:20Z,  9999999.699, 0.013187
2021-10-28T01:18:21Z,  9999999.700, 0.011677
2021-10-28T01:18:22Z,  9999999.635, 0.012661
2021-10-28T01:18:23Z,  9999999.650, 0.015170
2021-10-28T01:18:24Z,  9999999.579, 0.014610
2021-10-28T01:18:25Z,  9999999.556, 0.013400
2021-10-28T01:18:26Z,  9999999.390, 0.010687
2021-10-28T01:18:27Z,  9999999.421, 0.007787
2021-10-28T01:18:28Z,  9999999.462, 0.010206
2021-10-28T01:18:29Z,  9999999.513, 0.011831
2021-10-28T01:18:30Z,  9999999.454, 0.011765
2021-10-28T01:18:31Z,  9999999.348, 0.012329
2021-10-28T01:18:32Z,  9999999.422, 0.009090
2021-10-28T01:18:33Z,  9999999.422, 0.007976
2021-10-28T01:18:34Z,  9999999.429, 0.007486
2021-10-28T01:18:35Z,  9999999.432, 0.008425
2021-10-28T01:18:36Z,  9999999.295, 0.013638
2021-10-28T01:18:37Z,  9999999.353, 0.018393
2021-10-28T01:18:38Z,  9999999.389, 0.020497
2021-10-28T01:18:39Z,  9999999.381, 0.020764
2021-10-28T01:18:40Z,  9999999.402, 0.018881
2021-10-28T01:18:42Z,  9999999.324, 0.016655
2021-10-28T01:18:43Z,  9999999.381, 0.014542
2021-10-28T01:18:44Z,  9999999.387, 0.011104
2021-10-28T01:18:45Z,  9999999.463, 0.008132
2021-10-28T01:18:46Z,  9999999.553, 0.009123
2021-10-28T01:18:47Z,  9999999.532, 0.010153
2021-10-28T01:18:48Z,  9999999.484, 0.013708
2021-10-28T01:18:49Z,  9999999.290, 0.012420
2021-10-28T01:18:50Z,  9999999.223, 0.011470
2021-10-28T01:18:51Z,  9999999.228, 0.011885
2021-10-28T01:18:52Z,  9999999.240, 0.010895
2021-10-28T01:18:53Z,  9999999.451, 0.011494
2021-10-28T01:18:54Z,  9999999.458, 0.010949
2021-10-28T01:18:55Z,  9999999.563, 0.010986
2021-10-28T01:18:56Z,  9999999.600, 0.010418
2021-10-28T01:18:57Z,  9999999.500, 0.011689
2021-10-28T01:18:58Z,  9999999.385, 0.010976
2021-10-28T01:18:59Z,  9999999.320, 0.011371
2021-10-28T01:19:00Z,  9999999.292, 0.013300
2021-10-28T01:19:01Z,  9999999.243, 0.014030
2021-10-28T01:19:02Z,  9999999.360, 0.019441
2021-10-28T01:19:03Z,  9999999.368, 0.018753
2021-10-28T01:19:04Z,  9999999.481, 0.016135
2021-10-28T01:19:05Z,  9999999.517, 0.014455
2021-10-28T01:19:06Z,  9999999.625, 0.007917
2021-10-28T01:19:07Z,  9999999.719, 0.007252
2021-10-28T01:19:08Z,  9999999.606, 0.008693
2021-10-28T01:19:09Z,  9999999.598, 0.011451
2021-10-28T01:19:10Z,  9999999.446, 0.015260
2021-10-28T01:19:11Z,  9999999.378, 0.019775
2021-10-28T01:19:12Z,  9999999.377, 0.023019
2021-10-28T01:19:13Z,  9999999.356, 0.021049
2021-10-28T01:19:14Z,  9999999.440, 0.019357
2021-10-28T01:19:15Z,  9999999.429, 0.016230
2021-10-28T01:19:16Z,  9999999.502, 0.014629
2021-10-28T01:19:17Z,  9999999.680, 0.014487
2021-10-28T01:19:18Z,  9999999.611, 0.016215
2021-10-28T01:19:19Z,  9999999.617, 0.017377
2021-10-28T01:19:20Z,  9999999.548, 0.016729
2021-10-28T01:19:21Z,  9999999.537, 0.016183
2021-10-28T01:19:22Z,  9999999.588, 0.015121
2021-10-28T01:19:23Z,  9999999.566, 0.014665
2021-10-28T01:19:25Z,  9999999.531, 0.013095
2021-10-28T01:19:26Z,  9999999.390, 0.015773
2021-10-28T01:19:27Z,  9999999.382, 0.020491
2021-10-28T01:19:28Z,  9999999.402, 0.021002
2021-10-28T01:19:29Z,  9999999.486, 0.021158
2021-10-28T01:19:30Z,  9999999.528, 0.017643
2021-10-28T01:19:31Z,  9999999.527, 0.012717
2021-10-28T01:19:32Z,  9999999.437, 0.011127
2021-10-28T01:19:33Z,  9999999.358, 0.011933
2021-10-28T01:19:34Z,  9999999.351, 0.014052
2021-10-28T01:19:35Z,  9999999.337, 0.014609
2021-10-28T01:19:36Z,  9999999.450, 0.014023
2021-10-28T01:19:37Z,  9999999.344, 0.012675
2021-10-28T01:19:38Z,  9999999.403, 0.009548
2021-10-28T01:19:39Z,  9999999.563, 0.006826
2021-10-28T01:19:40Z,  9999999.611, 0.007348
2021-10-28T01:19:41Z,  9999999.752, 0.009563
2021-10-28T01:19:42Z,  9999999.683, 0.011665
2021-10-28T01:19:43Z,  9999999.531, 0.012758
2021-10-28T01:19:44Z,  9999999.467, 0.012953
2021-10-28T01:19:45Z,  9999999.444, 0.011789
2021-10-28T01:19:46Z,  9999999.406, 0.011587
2021-10-28T01:19:47Z,  9999999.631, 0.011924
2021-10-28T01:19:48Z,  9999999.549, 0.010071
2021-10-28T01:19:49Z,  9999999.650, 0.012408
2021-10-28T01:19:50Z,  9999999.680, 0.013027
2021-10-28T01:19:51Z,  9999999.503, 0.013141
2021-10-28T01:19:52Z,  9999999.504, 0.013850
2021-10-28T01:19:53Z,  9999999.488, 0.013749
2021-10-28T01:19:54Z,  9999999.616, 0.012836
2021-10-28T01:19:55Z,  9999999.675, 0.014386
2021-10-28T01:19:56Z,  9999999.652, 0.014469
