#,2021-10-28T00:00:00Z,N0000003,EN91fh,41.3219273, -81.5047731, 285,Macedonia Ohio,G1,WWV2p5
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000003
# Callsign                 N8OBJ
# Grid Square              EN91fh
# Lat, Long, Elv           41.3219273, -81.5047731, 285
# City State               Macedonia Ohio
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  DXEng RF-PRO-1B 10dB N8OBJ Preamp
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV2p5
#
#######################################
UTC,Freq,Vpk
2021-10-28T01:19:45Z,  2499999.998, 0.113568
2021-10-28T01:19:46Z,  2500000.045, 0.091400
2021-10-28T01:19:47Z,  2500000.011, 0.071308
2021-10-28T01:19:48Z,  2499999.995, 0.052814
2021-10-28T01:19:49Z,  2499999.971, 0.038401
2021-10-28T01:19:50Z,  2499999.913, 0.031859
2021-10-28T01:19:51Z,  2499999.939, 0.027122
2021-10-28T01:19:52Z,  2499999.973, 0.029320
2021-10-28T01:19:53Z,  2500000.026, 0.040385
2021-10-28T01:19:54Z,  2500000.035, 0.064476
2021-10-28T01:19:55Z,  2500000.026, 0.087023
2021-10-28T01:19:56Z,  2500000.005, 0.102798
2021-10-28T01:19:57Z,  2499999.998, 0.111352
2021-10-28T01:19:58Z,  2500000.018, 0.102581
2021-10-28T01:19:59Z,  2500000.021, 0.093196
2021-10-28T01:20:00Z,  2499999.995, 0.090453
2021-10-28T01:20:01Z,  2500000.017, 0.078540
2021-10-28T01:20:02Z,  2500000.016, 0.077415
2021-10-28T01:20:03Z,  2499999.998, 0.077801
2021-10-28T01:20:04Z,  2499999.998, 0.073739
2021-10-28T01:20:05Z,  2499999.982, 0.074132
2021-10-28T01:20:06Z,  2499999.987, 0.074083
2021-10-28T01:20:07Z,  2499999.985, 0.074352
2021-10-28T01:20:08Z,  2499999.991, 0.075363
2021-10-28T01:20:09Z,  2500000.006, 0.074542
2021-10-28T01:20:11Z,  2500000.013, 0.073509
2021-10-28T01:20:12Z,  2500000.012, 0.067946
2021-10-28T01:20:13Z,  2499999.984, 0.060325
2021-10-28T01:20:14Z,  2499999.957, 0.050995
2021-10-28T01:20:15Z,  2499999.926, 0.041979
2021-10-28T01:20:16Z,  2499999.947, 0.041005
2021-10-28T01:20:17Z,  2499999.950, 0.043774
2021-10-28T01:20:18Z,  2499999.911, 0.043301
2021-10-28T01:20:19Z,  2499999.779, 0.037562
2021-10-28T01:20:20Z,  2499999.715, 0.035150
2021-10-28T01:20:21Z,  2499999.725, 0.030216
2021-10-28T01:20:22Z,  2499999.857, 0.033534
2021-10-28T01:20:23Z,  2499999.922, 0.044980
2021-10-28T01:20:24Z,  2500000.002, 0.052355
2021-10-28T01:20:25Z,  2500000.006, 0.063820
2021-10-28T01:20:26Z,  2500000.013, 0.074564
2021-10-28T01:20:27Z,  2500000.018, 0.084766
2021-10-28T01:20:28Z,  2500000.015, 0.097885
2021-10-28T01:20:29Z,  2500000.019, 0.107244
2021-10-28T01:20:30Z,  2500000.013, 0.113925
2021-10-28T01:20:31Z,  2500000.028, 0.115672
2021-10-28T01:20:32Z,  2500000.019, 0.116449
2021-10-28T01:20:33Z,  2500000.028, 0.117166
2021-10-28T01:20:34Z,  2500000.018, 0.119712
2021-10-28T01:20:35Z,  2500000.017, 0.119884
2021-10-28T01:20:36Z,  2500000.024, 0.115903
2021-10-28T01:20:37Z,  2500000.013, 0.113023
2021-10-28T01:20:38Z,  2500000.019, 0.104308
2021-10-28T01:20:39Z,  2500000.008, 0.097024
2021-10-28T01:20:40Z,  2500000.013, 0.090577
2021-10-28T01:20:41Z,  2499999.996, 0.085182
2021-10-28T01:20:42Z,  2499999.982, 0.083586
2021-10-28T01:20:43Z,  2499999.989, 0.080738
2021-10-28T01:20:44Z,  2499999.987, 0.075030
2021-10-28T01:20:45Z,  2499999.998, 0.063712
2021-10-28T01:20:46Z,  2500000.020, 0.051535
2021-10-28T01:20:47Z,  2500000.007, 0.044428
2021-10-28T01:20:48Z,  2499999.996, 0.042715
2021-10-28T01:20:49Z,  2500000.010, 0.045412
2021-10-28T01:20:50Z,  2499999.977, 0.050695
2021-10-28T01:20:51Z,  2500000.011, 0.054322
2021-10-28T01:20:52Z,  2500000.018, 0.061348
2021-10-28T01:20:54Z,  2500000.006, 0.073188
2021-10-28T01:20:55Z,  2500000.003, 0.089014
2021-10-28T01:20:56Z,  2500000.004, 0.106298
2021-10-28T01:20:57Z,  2499999.993, 0.117157
2021-10-28T01:20:58Z,  2500000.002, 0.118687
2021-10-28T01:20:59Z,  2500000.005, 0.112851
2021-10-28T01:21:00Z,  2500000.036, 0.099360
2021-10-28T01:21:01Z,  2500000.021, 0.090815
2021-10-28T01:21:02Z,  2500000.011, 0.086477
2021-10-28T01:21:03Z,  2500000.016, 0.081475
2021-10-28T01:21:04Z,  2499999.996, 0.084377
2021-10-28T01:21:05Z,  2499999.989, 0.083651
2021-10-28T01:21:06Z,  2499999.993, 0.080566
2021-10-28T01:21:07Z,  2499999.973, 0.079191
2021-10-28T01:21:08Z,  2499999.995, 0.073642
2021-10-28T01:21:09Z,  2499999.998, 0.063273
2021-10-28T01:21:10Z,  2499999.995, 0.054188
2021-10-28T01:21:11Z,  2500000.017, 0.042046
2021-10-28T01:21:12Z,  2499999.998, 0.034821
2021-10-28T01:21:13Z,  2499999.974, 0.034026
2021-10-28T01:21:14Z,  2499999.957, 0.033490
2021-10-28T01:21:15Z,  2499999.923, 0.033813
2021-10-28T01:21:16Z,  2499999.915, 0.035423
2021-10-28T01:21:17Z,  2499999.958, 0.036964
2021-10-28T01:21:18Z,  2499999.991, 0.041873
2021-10-28T01:21:19Z,  2499999.997, 0.043292
2021-10-28T01:21:20Z,  2499999.998, 0.041576
2021-10-28T01:21:21Z,  2499999.999, 0.043040
2021-10-28T01:21:22Z,  2500000.005, 0.044797
2021-10-28T01:21:23Z,  2500000.008, 0.056013
2021-10-28T01:21:24Z,  2500000.008, 0.071846
2021-10-28T01:21:25Z,  2499999.993, 0.089765
2021-10-28T01:21:26Z,  2499999.975, 0.104997
2021-10-28T01:21:27Z,  2499999.993, 0.111134
2021-10-28T01:21:28Z,  2499999.992, 0.106342
2021-10-28T01:21:29Z,  2499999.996, 0.095747
2021-10-28T01:21:30Z,  2500000.005, 0.088939
2021-10-28T01:21:31Z,  2499999.996, 0.086038
2021-10-28T01:21:32Z,  2499999.996, 0.084289
2021-10-28T01:21:33Z,  2500000.006, 0.087176
2021-10-28T01:21:34Z,  2500000.020, 0.088821
2021-10-28T01:21:36Z,  2500000.028, 0.094691
2021-10-28T01:21:37Z,  2500000.021, 0.106109
2021-10-28T01:21:38Z,  2500000.018, 0.112975
2021-10-28T01:21:39Z,  2500000.001, 0.119067
2021-10-28T01:21:40Z,  2500000.003, 0.117602
2021-10-28T01:21:41Z,  2499999.985, 0.111502
2021-10-28T01:21:42Z,  2500000.003, 0.100963
2021-10-28T01:21:43Z,  2500000.011, 0.092505
2021-10-28T01:21:44Z,  2500000.013, 0.088453
2021-10-28T01:21:45Z,  2500000.032, 0.084554
2021-10-28T01:21:46Z,  2500000.007, 0.085515
2021-10-28T01:21:47Z,  2500000.017, 0.081816
2021-10-28T01:21:48Z,  2500000.067, 0.073737
2021-10-28T01:21:49Z,  2500000.052, 0.065504
2021-10-28T01:21:50Z,  2500000.033, 0.058864
2021-10-28T01:21:51Z,  2500000.013, 0.058999
2021-10-28T01:21:52Z,  2499999.994, 0.064877
2021-10-28T01:21:53Z,  2499999.967, 0.070821
2021-10-28T01:21:54Z,  2499999.978, 0.076929
2021-10-28T01:21:55Z,  2499999.978, 0.080783
2021-10-28T01:21:56Z,  2500000.012, 0.083439
2021-10-28T01:21:57Z,  2500000.036, 0.085964
2021-10-28T01:21:58Z,  2500000.031, 0.089764
2021-10-28T01:21:59Z,  2500000.013, 0.096370
2021-10-28T01:22:00Z,  2499999.998, 0.102550
2021-10-28T01:22:01Z,  2500000.014, 0.103111
2021-10-28T01:22:02Z,  2500000.009, 0.102434
2021-10-28T01:22:03Z,  2500000.012, 0.100135
2021-10-28T01:22:04Z,  2500000.013, 0.100577
2021-10-28T01:22:05Z,  2500000.012, 0.103531
2021-10-28T01:22:06Z,  2499999.994, 0.103843
2021-10-28T01:22:07Z,  2500000.002, 0.105122
2021-10-28T01:22:08Z,  2500000.011, 0.107238
2021-10-28T01:22:09Z,  2500000.015, 0.107469
2021-10-28T01:22:10Z,  2500000.006, 0.112402
2021-10-28T01:22:11Z,  2500000.009, 0.117898
2021-10-28T01:22:12Z,  2500000.010, 0.126830
2021-10-28T01:22:13Z,  2500000.003, 0.130317
2021-10-28T01:22:14Z,  2499999.995, 0.125893
2021-10-28T01:22:15Z,  2500000.007, 0.112976
2021-10-28T01:22:16Z,  2500000.011, 0.094063
2021-10-28T01:22:17Z,  2500000.003, 0.082435
2021-10-28T01:22:19Z,  2499999.996, 0.070206
2021-10-28T01:22:20Z,  2500000.023, 0.058759
2021-10-28T01:22:21Z,  2499999.800, 0.046977
2021-10-28T01:22:22Z,  2499999.753, 0.035338
2021-10-28T01:22:23Z,  2499999.774, 0.034878
2021-10-28T01:22:24Z,  2499999.748, 0.043038
2021-10-28T01:22:25Z,  2499999.999, 0.049526
2021-10-28T01:22:26Z,  2499999.985, 0.058944
2021-10-28T01:22:27Z,  2499999.996, 0.068246
2021-10-28T01:22:28Z,  2499999.982, 0.074927
2021-10-28T01:22:29Z,  2499999.971, 0.082471
2021-10-28T01:22:30Z,  2499999.980, 0.082968
2021-10-28T01:22:31Z,  2499999.984, 0.079732
2021-10-28T01:22:32Z,  2499999.981, 0.073609
2021-10-28T01:22:33Z,  2499999.987, 0.066058
2021-10-28T01:22:34Z,  2500000.026, 0.058544
2021-10-28T01:22:35Z,  2500000.036, 0.058196
2021-10-28T01:22:36Z,  2500000.026, 0.064460
2021-10-28T01:22:37Z,  2500000.035, 0.071695
2021-10-28T01:22:38Z,  2499999.995, 0.082704
2021-10-28T01:22:39Z,  2500000.008, 0.085133
2021-10-28T01:22:40Z,  2500000.018, 0.082052
2021-10-28T01:22:41Z,  2500000.005, 0.079786
2021-10-28T01:22:42Z,  2500000.029, 0.069677
2021-10-28T01:22:43Z,  2500000.022, 0.063068
2021-10-28T01:22:44Z,  2500000.020, 0.063984
2021-10-28T01:22:45Z,  2500000.002, 0.067484
2021-10-28T01:22:46Z,  2499999.966, 0.073698
2021-10-28T01:22:47Z,  2499999.968, 0.072417
2021-10-28T01:22:48Z,  2499999.959, 0.064459
2021-10-28T01:22:49Z,  2500000.007, 0.056913
2021-10-28T01:22:50Z,  2500000.011, 0.059234
2021-10-28T01:22:51Z,  2500000.017, 0.064001
2021-10-28T01:22:52Z,  2499999.999, 0.072424
2021-10-28T01:22:53Z,  2499999.997, 0.079114
2021-10-28T01:22:54Z,  2500000.006, 0.078968
2021-10-28T01:22:55Z,  2500000.009, 0.080186
2021-10-28T01:22:56Z,  2499999.997, 0.083295
2021-10-28T01:22:57Z,  2499999.990, 0.083972
2021-10-28T01:22:58Z,  2499999.993, 0.088283
2021-10-28T01:22:59Z,  2500000.000, 0.089057
2021-10-28T01:23:00Z,  2500000.013, 0.088008
2021-10-28T01:23:02Z,  2500000.006, 0.092525
2021-10-28T01:23:03Z,  2499999.998, 0.095829
2021-10-28T01:23:04Z,  2499999.977, 0.100483
2021-10-28T01:23:05Z,  2499999.993, 0.097168
2021-10-28T01:23:06Z,  2500000.010, 0.088898
2021-10-28T01:23:07Z,  2500000.013, 0.075643
2021-10-28T01:23:08Z,  2500000.000, 0.065315
2021-10-28T01:23:09Z,  2499999.980, 0.060972
2021-10-28T01:23:10Z,  2499999.959, 0.058848
2021-10-28T01:23:11Z,  2499999.967, 0.062459
2021-10-28T01:23:12Z,  2499999.958, 0.064731
2021-10-28T01:23:13Z,  2499999.956, 0.064304
2021-10-28T01:23:14Z,  2500000.009, 0.057141
2021-10-28T01:23:15Z,  2500000.007, 0.051617
2021-10-28T01:23:16Z,  2500000.010, 0.046593
2021-10-28T01:23:17Z,  2500000.038, 0.040658
2021-10-28T01:23:18Z,  2500000.004, 0.038593
2021-10-28T01:23:19Z,  2500000.016, 0.036509
2021-10-28T01:23:20Z,  2499999.988, 0.037825
2021-10-28T01:23:21Z,  2499999.985, 0.045938
2021-10-28T01:23:22Z,  2499999.966, 0.056073
2021-10-28T01:23:23Z,  2499999.959, 0.062714
2021-10-28T01:23:24Z,  2499999.980, 0.071112
2021-10-28T01:23:25Z,  2499999.994, 0.076619
2021-10-28T01:23:26Z,  2500000.006, 0.078709
2021-10-28T01:23:27Z,  2500000.021, 0.078944
2021-10-28T01:23:28Z,  2500000.007, 0.076794
2021-10-28T01:23:29Z,  2500000.024, 0.070361
2021-10-28T01:23:30Z,  2500000.032, 0.067462
2021-10-28T01:23:31Z,  2500000.007, 0.071889
2021-10-28T01:23:32Z,  2500000.027, 0.073615
2021-10-28T01:23:33Z,  2500000.035, 0.077233
2021-10-28T01:23:34Z,  2500000.011, 0.078440
2021-10-28T01:23:35Z,  2500000.014, 0.075809
2021-10-28T01:23:36Z,  2500000.008, 0.072088
2021-10-28T01:23:37Z,  2500000.001, 0.066315
2021-10-28T01:23:38Z,  2500000.006, 0.062463
2021-10-28T01:23:39Z,  2500000.036, 0.055111
2021-10-28T01:23:40Z,  2500000.044, 0.051932
2021-10-28T01:23:41Z,  2500000.027, 0.054991
2021-10-28T01:23:42Z,  2500000.038, 0.058434
2021-10-28T01:23:44Z,  2500000.031, 0.070618
2021-10-28T01:23:45Z,  2500000.014, 0.084195
2021-10-28T01:23:46Z,  2500000.010, 0.094682
2021-10-28T01:23:47Z,  2500000.010, 0.100754
2021-10-28T01:23:48Z,  2500000.032, 0.098475
2021-10-28T01:23:49Z,  2500000.005, 0.096803
2021-10-28T01:23:50Z,  2500000.014, 0.092955
2021-10-28T01:23:51Z,  2500000.018, 0.092227
2021-10-28T01:23:52Z,  2500000.012, 0.093056
2021-10-28T01:23:53Z,  2500000.024, 0.085039
2021-10-28T01:23:54Z,  2499999.996, 0.077567
2021-10-28T01:23:55Z,  2499999.991, 0.065587
2021-10-28T01:23:56Z,  2499999.979, 0.050666
2021-10-28T01:23:57Z,  2499999.998, 0.039486
2021-10-28T01:23:58Z,  2500000.005, 0.033961
2021-10-28T01:23:59Z,  2499999.996, 0.037064
2021-10-28T01:24:00Z,  2499999.996, 0.052464
2021-10-28T01:24:01Z,  2499999.977, 0.066117
2021-10-28T01:24:02Z,  2499999.967, 0.082611
2021-10-28T01:24:03Z,  2499999.976, 0.087650
2021-10-28T01:24:04Z,  2500000.001, 0.081978
2021-10-28T01:24:05Z,  2500000.006, 0.072303
2021-10-28T01:24:06Z,  2500000.024, 0.054959
2021-10-28T01:24:07Z,  2500000.008, 0.045987
2021-10-28T01:24:08Z,  2499999.969, 0.051203
2021-10-28T01:24:09Z,  2499999.966, 0.065830
2021-10-28T01:24:10Z,  2499999.970, 0.077273
2021-10-28T01:24:11Z,  2499999.982, 0.082243
2021-10-28T01:24:12Z,  2500000.008, 0.075583
2021-10-28T01:24:13Z,  2500000.012, 0.066061
2021-10-28T01:24:14Z,  2500000.018, 0.061387
2021-10-28T01:24:15Z,  2500000.028, 0.056518
2021-10-28T01:24:16Z,  2500000.011, 0.054239
2021-10-28T01:24:17Z,  2500000.015, 0.054032
2021-10-28T01:24:18Z,  2500000.019, 0.049283
2021-10-28T01:24:19Z,  2499999.965, 0.043621
2021-10-28T01:24:20Z,  2499999.642, 0.033755
2021-10-28T01:24:21Z,  2499999.600, 0.028294
2021-10-28T01:24:22Z,  2499999.577, 0.027825
2021-10-28T01:24:23Z,  2499999.647, 0.035270
2021-10-28T01:24:24Z,  2500000.008, 0.044442
2021-10-28T01:24:26Z,  2500000.038, 0.046540
2021-10-28T01:24:27Z,  2500000.006, 0.049862
2021-10-28T01:24:28Z,  2500000.001, 0.048369
2021-10-28T01:24:29Z,  2499999.967, 0.046382
2021-10-28T01:24:30Z,  2499999.937, 0.045018
2021-10-28T01:24:31Z,  2499999.973, 0.041545
2021-10-28T01:24:32Z,  2499999.964, 0.043946
2021-10-28T01:24:33Z,  2499999.980, 0.047318
2021-10-28T01:24:34Z,  2500000.000, 0.051302
2021-10-28T01:24:35Z,  2499999.998, 0.053672
2021-10-28T01:24:36Z,  2500000.015, 0.051701
2021-10-28T01:24:37Z,  2499999.995, 0.048627
2021-10-28T01:24:38Z,  2499999.995, 0.043177
2021-10-28T01:24:39Z,  2500000.012, 0.036437
2021-10-28T01:24:40Z,  2499999.805, 0.030677
2021-10-28T01:24:41Z,  2499999.806, 0.034444
2021-10-28T01:24:42Z,  2499999.835, 0.040507
2021-10-28T01:24:43Z,  2499999.779, 0.054276
2021-10-28T01:24:44Z,  2500000.012, 0.066137
2021-10-28T01:24:45Z,  2500000.008, 0.071888
2021-10-28T01:24:46Z,  2499999.968, 0.075946
2021-10-28T01:24:47Z,  2499999.924, 0.068610
2021-10-28T01:24:48Z,  2499999.895, 0.056687
2021-10-28T01:24:49Z,  2499999.577, 0.041583
2021-10-28T01:24:50Z,  2499999.562, 0.030990
2021-10-28T01:24:51Z,  2499999.068, 0.024411
2021-10-28T01:24:52Z,  2499998.761, 0.020183
2021-10-28T01:24:53Z,  2499998.996, 0.021999
2021-10-28T01:24:54Z,  2499999.019, 0.029574
2021-10-28T01:24:55Z,  2499999.532, 0.038247
2021-10-28T01:24:56Z,  2499999.942, 0.046626
2021-10-28T01:24:57Z,  2499999.967, 0.054859
2021-10-28T01:24:58Z,  2499999.996, 0.057665
2021-10-28T01:24:59Z,  2499999.995, 0.064461
2021-10-28T01:25:00Z,  2499999.990, 0.073339
2021-10-28T01:25:01Z,  2499999.993, 0.073741
2021-10-28T01:25:02Z,  2499999.992, 0.076934
2021-10-28T01:25:03Z,  2499999.977, 0.077102
2021-10-28T01:25:04Z,  2500000.006, 0.069127
2021-10-28T01:25:05Z,  2500000.002, 0.072817
2021-10-28T01:25:06Z,  2500000.008, 0.076529
2021-10-28T01:25:07Z,  2500000.015, 0.079742
2021-10-28T01:25:08Z,  2499999.967, 0.087888
2021-10-28T01:25:10Z,  2499999.992, 0.079993
2021-10-28T01:25:11Z,  2499999.969, 0.069463
2021-10-28T01:25:12Z,  2500000.005, 0.055010
2021-10-28T01:25:13Z,  2500000.007, 0.049105
2021-10-28T01:25:14Z,  2500000.017, 0.054169
2021-10-28T01:25:15Z,  2500000.025, 0.068931
2021-10-28T01:25:16Z,  2499999.988, 0.084053
2021-10-28T01:25:17Z,  2499999.997, 0.089925
2021-10-28T01:25:18Z,  2500000.002, 0.092235
2021-10-28T01:25:19Z,  2499999.999, 0.086473
2021-10-28T01:25:20Z,  2500000.019, 0.078002
2021-10-28T01:25:21Z,  2500000.017, 0.073066
2021-10-28T01:25:22Z,  2500000.018, 0.063360
2021-10-28T01:25:23Z,  2500000.003, 0.054004
2021-10-28T01:25:24Z,  2499999.848, 0.043858
2021-10-28T01:25:25Z,  2499999.790, 0.036312
2021-10-28T01:25:26Z,  2499999.800, 0.032286
2021-10-28T01:25:27Z,  2499999.780, 0.042091
2021-10-28T01:25:28Z,  2499999.995, 0.061948
2021-10-28T01:25:29Z,  2500000.027, 0.077840
2021-10-28T01:25:30Z,  2499999.964, 0.094540
2021-10-28T01:25:31Z,  2499999.977, 0.095628
2021-10-28T01:25:32Z,  2499999.945, 0.092582
2021-10-28T01:25:33Z,  2499999.970, 0.083501
2021-10-28T01:25:34Z,  2500000.003, 0.067931
2021-10-28T01:25:35Z,  2500000.018, 0.063196
2021-10-28T01:25:36Z,  2500000.024, 0.056709
2021-10-28T01:25:37Z,  2500000.009, 0.055297
2021-10-28T01:25:38Z,  2499999.989, 0.056141
2021-10-28T01:25:39Z,  2500000.016, 0.049455
2021-10-28T01:25:40Z,  2500000.062, 0.044865
2021-10-28T01:25:41Z,  2500000.067, 0.041772
2021-10-28T01:25:42Z,  2500000.000, 0.046525
2021-10-28T01:25:43Z,  2500000.003, 0.051853
2021-10-28T01:25:44Z,  2500000.005, 0.061326
2021-10-28T01:25:45Z,  2499999.997, 0.073783
2021-10-28T01:25:46Z,  2500000.006, 0.083605
2021-10-28T01:25:47Z,  2499999.990, 0.097274
2021-10-28T01:25:48Z,  2499999.985, 0.103542
2021-10-28T01:25:49Z,  2499999.991, 0.108199
2021-10-28T01:25:50Z,  2500000.010, 0.111864
2021-10-28T01:25:52Z,  2500000.021, 0.119075
2021-10-28T01:25:53Z,  2500000.011, 0.137464
2021-10-28T01:25:54Z,  2500000.004, 0.157829
2021-10-28T01:25:55Z,  2499999.987, 0.173718
2021-10-28T01:25:56Z,  2499999.992, 0.176908
2021-10-28T01:25:57Z,  2500000.003, 0.163484
2021-10-28T01:25:58Z,  2500000.017, 0.151983
2021-10-28T01:25:59Z,  2500000.023, 0.152126
2021-10-28T01:26:00Z,  2500000.010, 0.162026
2021-10-28T01:26:01Z,  2499999.997, 0.176540
2021-10-28T01:26:02Z,  2500000.001, 0.182110
2021-10-28T01:26:03Z,  2500000.013, 0.175514
2021-10-28T01:26:04Z,  2500000.017, 0.172920
2021-10-28T01:26:05Z,  2500000.012, 0.183107
2021-10-28T01:26:06Z,  2500000.011, 0.195187
2021-10-28T01:26:07Z,  2500000.000, 0.200871
2021-10-28T01:26:08Z,  2500000.001, 0.195494
2021-10-28T01:26:09Z,  2500000.016, 0.185618
2021-10-28T01:26:10Z,  2500000.014, 0.174613
2021-10-28T01:26:11Z,  2500000.014, 0.171250
2021-10-28T01:26:12Z,  2500000.005, 0.175894
2021-10-28T01:26:13Z,  2500000.008, 0.171796
2021-10-28T01:26:14Z,  2500000.002, 0.171547
2021-10-28T01:26:15Z,  2500000.000, 0.175828
2021-10-28T01:26:16Z,  2499999.996, 0.176808
2021-10-28T01:26:17Z,  2499999.995, 0.174097
2021-10-28T01:26:18Z,  2500000.002, 0.168969
2021-10-28T01:26:19Z,  2500000.005, 0.164057
2021-10-28T01:26:20Z,  2500000.009, 0.164078
2021-10-28T01:26:21Z,  2500000.016, 0.168207
2021-10-28T01:26:22Z,  2500000.013, 0.177742
2021-10-28T01:26:23Z,  2499999.998, 0.187353
2021-10-28T01:26:24Z,  2500000.013, 0.188333
2021-10-28T01:26:25Z,  2500000.011, 0.192044
2021-10-28T01:26:26Z,  2500000.009, 0.189346
2021-10-28T01:26:27Z,  2500000.020, 0.182781
2021-10-28T01:26:28Z,  2500000.009, 0.187256
2021-10-28T01:26:29Z,  2500000.003, 0.185189
2021-10-28T01:26:30Z,  2499999.992, 0.183586
2021-10-28T01:26:31Z,  2500000.007, 0.176061
2021-10-28T01:26:32Z,  2499999.997, 0.170067
2021-10-28T01:26:34Z,  2499999.998, 0.166792
2021-10-28T01:26:35Z,  2500000.008, 0.163376
2021-10-28T01:26:36Z,  2499999.996, 0.165488
2021-10-28T01:26:37Z,  2500000.015, 0.160818
2021-10-28T01:26:38Z,  2500000.007, 0.156976
2021-10-28T01:26:39Z,  2500000.008, 0.157058
2021-10-28T01:26:40Z,  2500000.004, 0.155357
2021-10-28T01:26:41Z,  2499999.994, 0.155592
2021-10-28T01:26:42Z,  2499999.999, 0.154672
2021-10-28T01:26:43Z,  2500000.002, 0.155973
2021-10-28T01:26:44Z,  2500000.009, 0.157334
2021-10-28T01:26:45Z,  2500000.016, 0.160799
2021-10-28T01:26:46Z,  2500000.016, 0.164078
2021-10-28T01:26:47Z,  2500000.007, 0.162234
2021-10-28T01:26:48Z,  2500000.013, 0.160272
2021-10-28T01:26:49Z,  2500000.014, 0.158553
2021-10-28T01:26:50Z,  2500000.008, 0.156841
2021-10-28T01:26:51Z,  2499999.999, 0.155639
2021-10-28T01:26:52Z,  2500000.002, 0.153779
2021-10-28T01:26:53Z,  2500000.002, 0.158526
2021-10-28T01:26:54Z,  2500000.001, 0.167651
2021-10-28T01:26:55Z,  2500000.012, 0.176573
2021-10-28T01:26:56Z,  2499999.993, 0.186412
2021-10-28T01:26:57Z,  2499999.997, 0.180798
2021-10-28T01:26:58Z,  2500000.008, 0.164435
2021-10-28T01:26:59Z,  2500000.006, 0.148364
2021-10-28T01:27:00Z,  2500000.018, 0.131977
2021-10-28T01:27:01Z,  2500000.020, 0.123267
2021-10-28T01:27:02Z,  2499999.999, 0.127995
2021-10-28T01:27:03Z,  2500000.012, 0.134066
2021-10-28T01:27:04Z,  2500000.000, 0.143714
2021-10-28T01:27:05Z,  2500000.006, 0.150421
2021-10-28T01:27:06Z,  2499999.999, 0.156657
2021-10-28T01:27:07Z,  2500000.004, 0.152788
2021-10-28T01:27:08Z,  2500000.003, 0.143037
2021-10-28T01:27:09Z,  2500000.002, 0.136425
2021-10-28T01:27:10Z,  2499999.992, 0.131711
2021-10-28T01:27:11Z,  2499999.997, 0.123384
2021-10-28T01:27:12Z,  2499999.986, 0.122137
2021-10-28T01:27:13Z,  2499999.990, 0.117172
2021-10-28T01:27:14Z,  2500000.007, 0.109146
2021-10-28T01:27:15Z,  2499999.999, 0.114309
2021-10-28T01:27:16Z,  2500000.015, 0.113641
2021-10-28T01:27:18Z,  2500000.004, 0.122245
2021-10-28T01:27:19Z,  2500000.008, 0.129700
2021-10-28T01:27:20Z,  2500000.030, 0.129558
2021-10-28T01:27:21Z,  2500000.016, 0.138097
2021-10-28T01:27:22Z,  2500000.020, 0.143155
2021-10-28T01:27:23Z,  2500000.009, 0.155948
2021-10-28T01:27:24Z,  2499999.994, 0.170766
2021-10-28T01:27:25Z,  2499999.994, 0.182531
2021-10-28T01:27:26Z,  2499999.989, 0.197967
2021-10-28T01:27:27Z,  2500000.005, 0.203609
2021-10-28T01:27:28Z,  2500000.009, 0.215048
2021-10-28T01:27:29Z,  2500000.006, 0.223061
2021-10-28T01:27:30Z,  2500000.014, 0.225684
2021-10-28T01:27:31Z,  2499999.996, 0.235665
2021-10-28T01:27:32Z,  2499999.985, 0.234749
2021-10-28T01:27:33Z,  2499999.990, 0.224959
2021-10-28T01:27:34Z,  2500000.000, 0.209051
2021-10-28T01:27:35Z,  2500000.008, 0.196830
2021-10-28T01:27:36Z,  2500000.011, 0.194680
2021-10-28T01:27:37Z,  2500000.010, 0.201103
2021-10-28T01:27:38Z,  2500000.007, 0.212298
2021-10-28T01:27:39Z,  2499999.996, 0.221452
2021-10-28T01:27:40Z,  2500000.003, 0.222098
2021-10-28T01:27:41Z,  2500000.015, 0.224254
2021-10-28T01:27:42Z,  2500000.001, 0.222804
2021-10-28T01:27:43Z,  2500000.001, 0.212484
2021-10-28T01:27:44Z,  2500000.005, 0.207774
2021-10-28T01:27:45Z,  2499999.999, 0.203595
2021-10-28T01:27:46Z,  2500000.002, 0.198898
2021-10-28T01:27:47Z,  2500000.014, 0.198279
2021-10-28T01:27:48Z,  2500000.005, 0.199318
2021-10-28T01:27:49Z,  2499999.996, 0.197367
2021-10-28T01:27:50Z,  2499999.999, 0.192945
2021-10-28T01:27:51Z,  2499999.990, 0.183676
2021-10-28T01:27:52Z,  2500000.000, 0.165614
2021-10-28T01:27:53Z,  2500000.005, 0.152251
2021-10-28T01:27:54Z,  2500000.001, 0.145814
2021-10-28T01:27:55Z,  2500000.000, 0.151435
2021-10-28T01:27:56Z,  2499999.995, 0.165916
2021-10-28T01:27:57Z,  2499999.998, 0.182554
2021-10-28T01:27:58Z,  2500000.000, 0.193002
2021-10-28T01:28:00Z,  2500000.001, 0.194606
2021-10-28T01:28:01Z,  2500000.003, 0.193216
2021-10-28T01:28:02Z,  2500000.009, 0.192463
2021-10-28T01:28:03Z,  2500000.009, 0.194794
